-0.050474096	0.0075608264	-0.008161304	-0.058995076	-0.01143673	-0.016150681	0.0057179267	-0.088007554	-0.09225809	0.021627655	0.007808724	-0.10864579	-0.11273866	0.098830424	-0.09195296	0.12474156
-0.028265236	-0.16873501	0.04023799	0.029145109	-0.07489152	-0.14203653	0.03135787	0.016053868	-0.032604247	0.018859623	-0.032130793	-0.03742674	-0.04553113	-0.024045005	-0.14152993	-0.04326422
-0.17369686	-0.1437095	-0.16346878	-0.15771988	-0.099426426	0.16267577	0.09368046	-0.1438312	-0.15957412	0.13055362	0.15664186	0.033061285	-0.10799873	0.035990324	-0.14158754	0.010749996
0.036355767	0.011542904	0.060198653	-0.02067024	0.0026432811	0.19695874	0.059246395	0.07703043	-0.033962425	-0.123827115	0.040771153	0.06629416	-0.049983885	0.13883626	0.14171597	-0.037226234
0.026720405	-0.19863488	-0.0039710994	-0.013777532	-0.068431385	-0.031975433	-0.07146443	0.05495008	-0.035427507	-0.00023904386	0.04480954	-0.10411533	0.17898811	0.08222343	-0.0915162	-0.027178638
0.038581744	-0.1146522	0.03362018	-0.14871457	-0.056149103	0.14918686	0.021204697	-0.052153174	-0.010131233	0.01607994	0.044674907	-0.06719474	-0.0687695	0.168033	0.010066387	0.07554257
0.014852195	0.044701163	0.08300255	0.031490337	0.07133222	0.04121842	0.029272411	0.036643963	0.16521278	-0.10447026	-0.055758912	-0.047824856	0.003839966	-0.061358657	0.14857367	-0.049657587
-0.07385332	0.097204454	-0.08789442	-0.1568066	-0.12317834	0.031988595	0.00993866	-0.09511902	-0.053740393	0.055524476	0.122911036	-0.105516665	-0.100467674	-0.15875381	-0.065672606	0.062279284
0.0110640135	0.035988025	-0.108957596	0.08536902	0.07311057	0.05397142	0.012488136	-0.012198811	0.002495988	0.08179625	-0.042144127	0.050287466	-0.113129325	0.07031751	-0.089063935	-0.008054478
0.39975983	-0.012085712	0.3099194	0.32690176	0.27732652	-0.18546917	0.1459079	0.23199509	0.29553673	-0.3256155	-0.26833886	-0.2366845	0.33941576	0.053027727	0.27696174	-0.26563886
0.06799548	-0.026771154	0.08725795	0.07053182	-0.057301596	-0.14345832	0.04559829	-0.03476612	0.06553022	-0.10699608	0.013346721	-0.068278864	0.17019892	-0.116829075	0.14011513	-0.033333417
-0.05397638	0.1375135	-0.047204852	-0.099047706	0.014845813	0.21142383	0.14778136	-0.04091642	0.045970872	-0.017209755	0.036200415	-0.16076589	-0.09939505	0.022092832	0.00681941	-0.11425845
-0.25846037	0.09765264	-0.20527571	-0.13325556	-0.19990134	0.040969804	-0.12617059	-0.16714084	-0.12988694	0.11329344	0.1395283	0.042420115	-0.17842104	0.010974251	-0.21638821	0.1089605
0.04327971	0.2167703	0.03267666	0.1129517	0.15060002	0.035956748	0.07898766	0.07933942	-0.017867818	-0.04791123	-0.12921108	-0.18927574	0.121244535	-0.04919104	0.20952253	0.005381773
-0.08968403	-0.04688442	-0.042530477	0.0010023206	-0.06006881	0.0010194837	-0.06331786	-0.04677938	-0.12842372	0.0069709737	0.03542113	0.020305792	-0.07050206	0.123299964	-0.019525893	0.07882866
0.030321507	0.0042041284	-0.02130226	0.066445805	0.0984316	-0.033732086	0.051937692	0.15545863	0.032897357	0.040173136	-0.04876787	0.09540174	0.03770364	-0.09957524	0.05677897	-0.055775404
0.011978441	-0.1428907	-0.12490209	-0.09100632	-0.035402887	0.12695743	0.13190565	-0.23159745	-0.010425421	0.08289485	0.03221187	-0.041382194	-0.12792577	-0.25694567	-0.050329924	0.06745203
-0.0058703735	0.15088555	0.018862022	0.0760855	-0.030401856	0.033996735	0.15830693	0.0125857135	-0.017037306	-0.047328737	0.034462094	-0.034393106	0.019728925	-0.0070328983	-0.0505883	-0.029960439
-0.043675277	-0.012080286	0.03882262	-0.06992811	-0.032339923	-0.0033695868	-0.1248547	-0.11285658	-0.110785075	0.06984892	0.040508885	-0.043646894	0.0062031383	0.125278	0.025531761	-0.023270527
-0.03718268	0.10305095	-0.087476715	-0.0402565	-0.0036886004	-0.096270576	-0.02265751	-0.034300186	-0.10516938	0.04336083	0.15219	-0.009954808	-0.018224536	0.03823954	-0.10325202	0.07687046
-0.1701267	0.19360308	-0.14393052	-0.16938266	-0.20118177	0.10767779	-0.07319281	-0.18606168	-0.031157443	0.10810459	0.1785905	0.14076348	-0.15088628	-0.09632679	-0.21859315	0.11008736
-0.04026974	-0.081833005	-0.05901336	-0.06187657	-0.05673578	0.18745787	-0.08431186	-0.04152654	-0.026025433	-0.0034643803	-0.016608907	-0.090226404	-0.10162179	-0.07384544	0.00038598172	-0.037074715
-0.032469414	0.0019602752	0.06692253	-0.05015467	-0.05396127	-0.023100754	0.0034091033	0.023794776	0.055190437	0.07742087	0.012400113	0.04009093	0.15451308	0.16508752	0.0518029	-0.029727941
0.0022942955	0.009772197	0.0014617982	-0.036204472	-0.04737705	0.08506523	0.014949032	-0.0068188882	0.06369205	-0.03373728	0.013504688	0.0013076277	0.045595266	-0.20755242	-0.03654691	-0.024021538
0.036786813	0.04814166	0.035989057	0.06066693	-0.06523666	-0.06204099	0.15499333	0.025408207	0.035589937	-0.030579688	-0.16218725	0.16798009	-0.091358505	-0.101215996	0.022656232	-0.17008601
0.10574543	-0.049062945	0.07120498	0.039099656	0.07081219	-0.11536577	0.011454865	0.19466564	0.0142372595	-0.15595028	0.022629471	-0.019130373	0.00034547126	-0.072526716	0.23139292	-0.09512375
0.04343194	-0.17970048	0.15170777	0.11837984	0.10947868	0.0689314	0.06545803	0.19255765	0.019643687	-0.12881094	-0.11783861	-0.25738606	0.14791939	-0.04977602	0.06605925	-0.21088763
0.037172597	0.118545316	-0.041294888	0.036419023	-0.10243044	0.0642517	-0.080449514	-0.045725882	-0.11651853	0.12121529	0.13522801	0.04553226	-0.052909017	0.038453467	0.057677455	0.14373904
0.091697246	-0.009610198	-0.0112548	0.16698359	0.017398907	-0.013105834	0.13740306	0.14098802	0.052920055	-0.044490658	-0.07577705	-0.086872466	0.0019873213	-0.13517176	0.08953863	-0.06860951
-0.010427168	0.11944346	0.003250737	-0.09442687	-0.0062794536	0.11062253	0.028992783	-0.040918663	-0.0012553443	0.12640704	0.006759941	-0.1709517	0.020127263	-0.0042520342	0.051230043	0.04369909
0.00067166344	-0.09558317	0.08622732	-0.020246502	0.027158141	0.20544943	-0.160455	0.038069062	0.119631775	0.08560861	0.04674804	0.049844317	-0.0133666955	0.03215354	-0.09983976	0.009181538
-0.020621879	0.096874006	-0.10825775	-0.0985832	-0.22572944	-0.08247442	-0.095383756	-0.011693038	-0.19432615	0.07068101	0.19519307	0.0021814601	0.099296436	0.062733635	-0.097402476	0.1254963
-0.06434782	0.11097913	0.09656829	-0.0048335525	-0.020190623	-0.009406348	-0.04027333	-0.079278044	0.015143266	0.06707006	0.038597405	0.055103205	0.012647638	0.01697588	-0.034880295	0.05262578
0.04295849	-0.056350373	0.056648225	0.036678497	-0.07424618	0.10430745	0.1404003	0.0077692503	0.043351576	-0.011071622	-0.0031400386	0.030477641	-0.051385373	-0.10806437	-0.052137036	0.005975021
0.02461933	-0.25217125	0.057882123	0.05471452	0.16645518	0.022270137	0.12383457	0.11826707	-0.025353556	-0.11122771	-0.08928316	-0.085734524	0.06396058	-0.13889262	0.05576652	-0.08599006
-0.0013617184	0.11581376	-0.049500354	0.039694387	0.13315304	-0.07730775	-0.046119627	-0.001181389	-0.19394098	-0.026751546	0.039808832	0.16655482	-0.017780883	0.2663005	-0.009116341	-0.020479726
-0.042224508	-0.22197233	-0.044680256	0.024768667	0.056247067	0.05796813	0.027363386	-0.008291556	0.0253854	-0.09293347	0.030887514	-0.0010771169	-0.08981923	-0.054905433	-0.00023213569	0.03483866
0.031705778	-0.066235885	0.040274423	0.18268302	0.086517304	-0.052082267	0.21890582	0.0987028	0.08745423	-0.11215168	-0.016288994	-0.27099586	0.009735042	-0.083231494	-0.08333623	-0.1210757
-0.0005807029	0.023438405	0.090634674	0.07323516	0.06870554	0.007642179	0.19238059	0.1362243	0.065537654	-0.079617195	-0.026785536	-0.053816423	0.13652363	0.03857944	0.12731135	-0.077764735
0.027770577	0.0072748787	-0.011690457	-0.004409648	-0.08345984	-0.0038401438	-0.040472258	0.04263397	0.039976645	-0.04871526	0.007991032	0.087010145	0.13234106	-0.12255655	-0.08142365	0.05240438
-0.05118818	0.15670605	0.0029022708	0.049809206	0.014719373	0.06506001	-0.030386902	0.13660656	-0.14860325	0.0038237488	0.022968287	-0.14062229	0.040113863	-0.113840334	-0.083915204	0.07134241
-0.13955067	0.03294473	-0.19900055	-0.07585249	-0.13843325	0.14508866	0.055482287	-0.12602323	-0.09460803	0.17531258	0.07894055	0.20756388	-0.24730246	0.049861263	-0.0547212	0.16666402
-0.05190376	-0.053629134	-0.06786912	-0.065597996	-0.0975588	-0.114817694	-0.07285688	-0.027632078	0.07457607	0.107700996	0.03804242	0.008743391	0.012584751	-0.018796023	-0.061072737	0.0022422737
-0.010448736	-0.08784109	-0.13666685	-0.035989054	-0.019903291	-0.069271535	0.1512664	-0.005148532	-0.09851141	0.026100134	0.058892414	0.0014607697	0.050017882	-0.014901253	-0.049289435	-0.04321326
0.044758372	-0.11023784	0.075435735	-0.020854812	-0.09707551	-0.0663656	-0.028984366	0.15970919	-0.03787427	-0.024510002	0.0732691	-0.02868724	-0.0025633972	-0.06815271	0.01266589	-0.01764551
-0.015514317	0.103431955	-0.15450367	-0.019317353	-0.08244214	0.11372181	0.008544465	-0.12207026	-0.15688208	0.061555322	0.07128166	0.101432756	-0.08158137	0.021953866	0.029655887	-0.0034088949
0.018242052	-0.0064603076	-0.0097502405	0.026945487	0.026216136	0.06793511	-0.07335593	0.16781083	-0.013338602	-0.086293116	-0.10626434	0.07466456	0.11951482	-0.09452518	0.16931026	-0.010079006
0.07398899	-0.2370803	0.13182406	0.114456	0.15825279	0.045617998	0.10906201	0.09630109	0.046309967	-0.10327405	-0.116778396	-0.119566746	0.011455827	0.0259917	0.0026703817	-0.06349337
-0.053400952	0.20098318	0.028227793	-0.023438614	0.16692398	0.13811027	-0.0844107	0.008146975	0.11153576	-0.14835526	0.10494625	-0.05236554	-0.10871458	0.08756756	0.032475892	0.024615088
0.04590328	0.1187099	-0.07901166	0.030782294	0.08368396	-0.03214345	0.05226364	0.10799484	0.10394996	-0.019104058	-0.048552357	0.058008447	0.046208195	-0.17946891	0.11962938	-0.044221077
-0.18856204	-0.03398718	-0.17862676	-0.17166965	-0.17507753	0.26345873	-0.17187831	-0.018621448	-0.090665706	0.14525622	0.1592926	0.060727812	-0.07831675	0.046996746	-0.07260817	0.14312741
-0.026641022	0.0024904406	0.075382195	-0.022862202	-0.05492639	0.054511607	-0.076470256	-0.14433374	0.044658665	-0.0010450453	-0.0051100687	0.055740204	-0.084364116	0.11389497	0.0029512122	0.033257347
0.102800585	-0.14755678	-0.00053089636	0.12823944	0.12843777	-0.105358146	0.15095311	0.0328095	-0.053576257	-0.11524456	-0.14312485	-0.15136008	0.06343056	0.043738347	0.0535892	-0.11575036
0.1298852	0.04187806	0.14282969	0.13583042	0.19507203	-0.13602759	0.051576085	0.14065175	0.1833957	-0.12255661	-0.13154909	0.06740239	0.18278107	-0.07245963	0.18071708	-0.14410235
-0.16919838	0.17990293	-0.11330243	-0.08245156	-0.112560056	0.030018505	-0.15161964	-0.077165425	-0.02107848	0.0780043	0.08068091	0.24760856	-0.08428492	-0.06781151	-0.083817616	0.032302547
0.030717038	0.0895067	0.0055870735	-0.012340248	-0.14579494	-0.13597535	0.0033380524	-0.010795724	-0.039178897	0.01711739	-0.011956499	-0.00163469	0.12983255	-0.06325891	-0.06989263	-0.01879175
0.1559213	-0.10290039	0.20700327	0.10842058	0.15050139	-0.0045862407	0.017511912	0.23134397	0.03232833	-0.014977517	-0.066760585	-0.08120549	0.06794654	-0.09160537	0.12612681	-0.11632475
-0.021824041	-0.049246833	-0.085717276	-0.064765505	-0.019202506	-0.00735501	-0.055102266	0.03575228	0.048885413	0.047162052	-0.020778319	-0.15355422	0.089350455	-0.08296765	-0.032861385	-0.05954104
-0.036336593	-0.084303826	0.04464983	-0.02754295	-0.021704732	-0.10834186	-0.079279765	0.024806682	-0.16266482	0.13189842	0.10135401	0.029009294	-0.063660085	-0.051860474	0.12589292	0.073866576
0.021732545	0.00906331	0.014795136	-0.004792556	0.09522128	-0.029514106	0.010055001	0.1460109	-0.019708913	-0.032390006	-0.05652145	0.12729649	-0.08495421	-0.05012612	0.032232285	0.032897957
-0.07099204	-0.072977535	-0.009479528	-0.05017146	-0.11459382	-0.014553655	0.004963483	-0.10398377	0.16497217	0.07331695	0.05069258	0.0361004	-0.062828556	0.056556482	0.028665911	-0.0142361615
0.010934032	-0.009198476	0.09264331	0.058195487	0.073458225	0.07765167	-0.014408191	0.079970814	-0.11426404	0.007575765	-0.00060063414	-0.121411	-0.053116094	0.046207327	-0.096110635	0.07859801
-0.071434125	0.09723917	0.06183963	-0.0010954994	-0.070787646	0.010996012	-0.019080643	-0.1690238	-0.056012884	-0.01674839	0.054296087	0.09654417	0.097637065	-0.015734596	0.018983316	0.07635318
0.07679269	0.10276505	0.059768826	0.016122315	-0.04715293	-0.11511394	-0.019294007	0.06493803	-0.029590188	0.046476908	-0.034830943	0.117108904	0.051193245	0.05738863	0.017983327	0.015630672
-0.023339547	-0.08100611	0.019540891	-0.09888041	0.007014858	0.0018762839	0.04151556	0.1035991	-0.063795336	-0.011112488	-0.01035161	-0.10315227	0.028220262	0.07898224	0.052801486	-0.04271891
0.036797006	0.019221032	0.05005508	0.048927065	0.052456107	0.071514875	-0.009720888	-0.09908339	0.10104125	-0.022736829	-0.03930037	0.041041177	0.053173024	0.035097968	0.12817784	0.011817537
-0.09073624	-0.008419842	0.045417476	-0.073805965	0.04289911	0.28972477	-0.010229299	0.082188964	0.12365542	0.008068542	0.04275075	-0.03376984	0.20013297	0.07732726	0.039194506	-0.003984032
0.07359008	-0.00070272665	0.093289524	0.12577333	0.10316876	0.054912418	0.044790473	0.059773955	-0.08663723	-0.03582934	-0.04966096	-0.017835403	0.060938522	-0.07138147	0.09812892	-0.07258064
-0.018427476	-0.039415948	-0.08212809	0.024217343	-0.083812736	0.03744527	0.07592927	-0.038215544	-0.032106392	0.048360843	0.07817512	-0.040034406	0.053082164	0.11051688	-0.016517995	0.01625601
0.0819021	-0.040532235	0.11921581	0.16796127	0.07381276	-0.101062715	0.11376033	0.1744676	0.14413428	-0.19715267	-0.089346	-0.05104672	0.122098	-0.0089649465	0.1026251	-0.055358395
-0.14317302	0.007055706	-0.048512407	-0.059617803	0.03393241	0.11789077	-0.105643645	0.14137302	-0.03773913	0.04885789	0.17361477	0.11801446	-0.048772007	-0.09327386	0.020463666	0.013531185
-0.086916536	-0.002043208	0.056876883	0.085659586	0.023731075	0.097058915	0.06309593	-0.03426379	-0.013308525	-0.021759668	0.024295455	-0.057642896	0.01443057	0.24267593	0.06557172	-0.03889944
0.10583908	0.010473646	-0.016748162	-0.0594086	-0.021330148	0.15170264	0.020326704	0.027461693	0.06088214	-0.035542406	-0.040296543	-0.14030774	-0.05176433	0.08618324	0.06886224	-0.060973097
0.03589414	-0.1383045	0.024570948	0.070406385	0.039759077	-0.042981986	0.0700375	0.072037384	0.13856255	-0.009813	-0.086889185	-0.15906446	0.09543275	0.08006581	0.07587582	-0.10065503
0.17977859	0.07552696	0.2040749	0.13834932	0.07398663	0.09101763	0.110742606	0.16275668	0.26061144	-0.2338145	-0.179632	-0.05588559	0.03405766	-0.15937959	0.14291306	-0.20550723
0.028863536	0.2047087	0.06488441	0.015775502	0.10778724	0.0004894213	-0.0716829	0.111330986	-0.044592056	-0.11273488	0.0057993243	0.13901089	0.06786212	-0.1339043	0.039009344	-0.0074913166
-0.04828774	0.0077831983	-0.044330932	-0.024357583	-0.055253804	0.060652826	0.039170563	-0.0043462995	0.092211485	0.025883775	-0.013408142	-0.030966781	-0.033222917	0.025833968	0.062498488	-0.030724885
-0.031732302	-0.0776202	-0.10724341	-0.0071896547	-0.017970743	0.1739522	-0.012010088	0.060097482	0.119470224	0.004287213	-0.0026072036	-0.0703062	-0.079265215	0.1278186	-0.16869016	0.030355563
-0.019000562	0.032046843	-0.04269005	0.04366336	0.077369	0.05784167	-0.014868169	0.0019509182	0.08287774	-0.09278192	-0.053036526	0.04147902	-0.069052264	-0.07576715	0.0074574244	-0.09576511
0.028311057	-0.052703436	0.09736729	0.050893467	0.08448254	-0.030030938	-0.0145876	0.16867024	0.13806085	0.037514415	-0.03199825	-0.015489186	0.08918743	0.14947885	0.057602517	-0.06169649
-0.019986939	-0.050664354	0.043985162	-0.012570864	-0.084705	-0.0916996	0.059014205	-0.13437553	-0.042979058	0.046718854	0.082754225	0.04112936	0.09323869	0.12249016	-0.08096581	-0.061083235
-0.039988853	0.04109728	0.004930648	-0.055349715	0.06977155	-0.048011012	-0.07928638	-0.11623401	0.06029364	-0.12099732	-0.0005356139	-0.03466707	0.03082925	0.02247339	-0.05803582	0.03072904
-0.07348021	0.023264049	-0.0019951127	0.044890065	0.10173017	-0.025793333	0.03460551	-0.14191912	0.022663463	0.034579303	-0.013634627	-0.026837021	0.07186582	-0.1937678	-0.028360084	-0.051667243
0.024940832	-0.108711906	-0.07470513	0.1404154	0.16380018	-0.07867085	-0.024995212	-0.039370198	0.08641999	-0.0854371	-0.09536829	0.035010163	0.0054236557	-0.044480532	0.023865383	-0.023219615
-0.028952181	0.045048635	-0.007556275	-0.0075001107	0.07397202	0.12465801	-0.032507006	0.047170054	0.042198002	-0.10718015	0.03419639	-0.027613739	0.022793798	-0.110622525	0.06957322	0.045793515
-0.2038192	-0.13082865	-0.24281429	-0.14994751	-0.21857749	0.20991306	-0.07055579	-0.16176012	0.15414196	0.22994836	0.14230558	0.039322346	-0.23057914	-0.07891074	-0.15356186	0.18245679
-0.11977016	-0.071913175	-0.17094634	-0.19591556	-0.12326706	0.06760251	-0.1051812	-0.1711941	-0.040362164	0.08859413	0.22196122	0.08064759	-0.042213287	0.027378822	-0.11365939	0.07957482
-0.1288069	-0.022393279	-0.015791666	-0.0015022047	-0.08768483	0.054081414	-0.19067754	-0.059047848	0.016486745	0.023059113	0.069719724	-0.0077224057	-0.05915434	0.06963927	0.023408495	0.13113573
0.08850942	0.07466008	0.04696941	0.06914932	0.1236313	-0.04756678	-0.021720741	0.1678526	-0.09512553	-0.09055455	-0.079332925	-0.036858335	0.096563175	-0.06313211	0.053507246	-0.12837753
0.07798557	-0.03730942	0.07657253	0.063926294	0.13164932	-0.1214167	-0.077469215	0.027813911	-0.006558926	-0.07886704	0.04969021	-0.14355232	0.0033646084	-0.047042415	0.051822957	-0.039769843
0.050073635	0.018534496	0.01874245	0.13566	0.032247834	-0.050089896	0.055775665	-0.1439865	0.04273665	-0.1018197	0.08856257	0.061778862	0.17196745	0.0730658	0.020562833	0.0014562424
0.05340014	-0.12870903	0.0036098477	-0.032817516	-0.0571047	0.08342793	-0.1605576	0.011578292	0.12521002	-0.004782378	0.017137099	0.027432058	0.14583746	-0.22531617	-0.02627637	0.037361175
0.037891258	0.021821668	0.0196755	0.096296504	0.04635613	0.16233382	-0.04659537	-0.035997666	0.057714526	-0.05872837	-0.060341798	0.21840237	-0.073346354	0.24139498	0.092308454	0.048689198
-0.03256194	0.008816795	0.022916036	-0.05045317	-0.04421755	0.031453293	-0.20238647	0.08752902	-0.16914296	0.059752878	0.0013767754	0.122855045	0.029180313	0.024083761	-0.032897916	0.10939763
0.06160556	-0.021482471	0.030837286	-0.016191322	0.037457287	-0.101352096	0.07169688	-0.08652852	-0.021666823	-0.102310486	-0.004234946	-0.073461846	-0.075786956	-0.12692553	0.0061490904	-0.07708275
0.20037965	-0.19603966	0.08034523	0.21720159	0.0762458	0.054941926	0.21161516	0.13847728	0.2922683	-0.28327855	-0.16796221	-0.109437235	0.3372692	-0.022787899	0.32006586	-0.23824476
0.019615855	0.017945616	0.034014538	-0.0013487915	-0.054087013	-0.062294673	-0.057740804	-0.13439721	-0.13425699	0.11730059	0.023371253	0.08124741	-0.07924339	-0.02857339	-0.047393605	0.14116551
-0.20691039	0.047040194	-0.20351413	-0.21645308	-0.04913453	-0.010348638	-0.2655854	-0.105728306	-0.22437517	0.25691897	0.26047215	0.07522481	-0.07994798	-0.029298292	-0.10377901	0.22604421
-0.05279334	0.10701519	-0.15063995	-0.09336969	0.03558316	0.13617505	-0.055628993	-0.041208837	-0.0866534	-0.025811832	0.055362917	-0.1367272	-0.06991077	0.00010674411	-0.051223703	0.143562
0.10871115	-0.05246332	0.18847275	0.1364607	0.15481457	0.06647962	0.028175555	0.17843652	0.16969116	-0.12028691	-0.105778754	-0.22573026	0.08752383	-0.028311115	0.14047949	-0.1989682
0.04036471	-0.068452775	-0.0061744354	-0.052344993	-0.026667597	0.034055345	-0.08187587	-0.031269353	0.08258206	-0.011137046	0.07253499	-0.19967219	0.05061524	-0.074788354	-0.06447093	-0.008152298
-0.025857076	-0.084720664	-0.060136616	-0.016412275	-0.13165821	0.14292678	-0.030676015	0.05031304	0.06519681	-0.023634918	-0.00820905	0.068265215	0.026175179	0.06355939	0.039296858	0.008728916
0.25782853	-0.047465924	0.2114564	0.20433149	0.27687934	0.053298283	0.20418006	0.20840831	0.015265047	-0.20680197	-0.235007	-0.14221078	0.19565466	0.21196772	0.119268	-0.16509558
0.09283662	-0.04750279	0.002994458	0.0134424055	-0.02190048	0.06532792	0.0861603	-0.04511049	0.16460845	-0.05334742	-0.08407514	0.057265744	0.034360986	-0.22376394	-0.111921996	0.0067411703
0.073219754	0.027374092	0.17726764	0.022845194	-0.023723016	0.044974767	0.0508161	0.012573386	0.0022233517	-0.073869266	-0.04830854	0.031294424	0.14625736	-0.038046505	0.021607168	-0.061180227
0.14415695	0.14085211	0.16055654	0.05395504	0.25446048	-0.086892664	0.027685001	0.24055445	0.09361828	-0.10984803	-0.17255948	-0.06299549	0.22375831	-0.10131169	0.092912965	-0.08915291
-0.011881619	-0.06921272	0.04347067	0.021154884	0.021478215	0.21749465	0.03870385	-0.23993489	0.08790401	0.038456496	0.034850527	0.037991893	0.04478626	-0.20879753	-0.0072362055	-0.006402695
-0.08713218	0.0132322535	-0.08019906	-0.13373692	-0.07289639	0.16396978	-0.018050248	-0.084707655	0.04509517	0.17010388	0.16563421	0.15271652	-0.14631161	-0.089190386	-0.06820417	0.16320692
-0.13700895	0.08163936	-0.05822261	-0.048748687	0.033692703	-0.085099235	-0.05668765	0.09488165	0.08063218	-0.023070354	-0.009037804	0.0938281	0.11258661	-0.19709359	-0.16935955	0.013239624
0.008475779	-0.059194878	-0.067430206	0.12778486	-0.09217888	0.21656561	0.09257138	-0.049538363	0.0040613636	0.0011566732	-0.096875966	0.0265679	-0.0374924	0.08192065	-0.039000217	0.030883815
-0.00035513352	0.0027242722	-0.10029811	-0.03710568	-0.10881807	0.1252227	-0.0125313215	-0.015161874	0.028435888	-0.0044676727	-0.04281269	0.13306978	0.019993424	-0.05916125	-0.010322202	0.03379656
0.024625711	-0.032713965	-0.04280398	-0.095623024	-0.028581364	0.08785347	-0.022108981	-0.067177184	-0.04748232	0.028336972	0.04593348	-0.06562525	-0.100250535	-0.042381555	-0.053969756	-0.014341673
0.055441592	-0.03804745	0.14914829	0.16872327	0.09053585	-0.044818085	0.14903267	0.13634169	-0.040983204	-0.21597022	-0.13808756	-0.22496085	0.000927532	-0.07680009	0.20100014	-0.10598101
0.042309653	0.026695808	-0.020423155	-0.014485266	-0.12783049	-0.04246098	-0.08728866	-0.1724414	0.19575912	0.07885794	0.004919468	-0.11960671	-0.05078703	-0.14063086	0.005590316	-0.024244606
0.052334785	0.27619845	-0.0532879	0.0036511025	-0.02759186	0.048981283	-0.052797697	-0.16452153	0.071561575	-0.021235354	0.04546159	-0.03278459	0.044464845	0.0080348775	0.037847187	0.029775305
0.10200141	-0.046533015	0.055582922	0.06872926	-0.000777674	-0.1829195	0.14425665	-0.0071916375	0.08303921	-0.075490296	-0.0149001945	-0.14280483	0.106748275	-0.05171041	0.019791128	-0.06973507
-0.035348576	-0.073792346	-0.06532135	0.020027481	-0.08598111	0.24394555	-0.05438376	-0.035524383	0.17555538	-0.05164133	-0.08660642	-0.156889	0.17468442	0.05155309	0.078640014	0.04411019
-0.013055065	0.097611316	-0.006298191	-0.07888271	-0.057310596	0.051487256	-0.0978601	0.019983003	0.042440183	-0.02461816	0.12877022	-0.10147509	-0.073472224	-0.036477264	0.060829796	0.006482961
-0.14436448	-0.02040187	-0.08453273	-0.06677674	-0.14149374	0.12271874	0.057918992	0.17206492	-0.09798788	0.10941084	0.12770599	0.013498354	0.031777322	-0.095084265	-0.23260957	0.07356137
-0.11283547	-0.13381	-0.17667316	-0.080192424	-0.08615254	0.08294428	-0.12181585	-0.20435263	0.066713385	0.17560202	0.22879583	0.017397128	-0.2586241	-0.27410895	-0.18961935	0.19910997
-0.0291369	-0.03395529	0.019336473	-0.07792347	0.17634557	-0.035679735	0.051923502	0.006537492	-0.03656869	-0.08958059	0.042165026	-0.09435228	0.00055311987	0.1600759	0.10939495	-0.013312668
-0.23514894	-0.014236737	-0.08339922	-0.027826771	0.0028466429	0.08575024	-0.10326981	-0.13199316	0.034116283	0.103408664	-0.043527555	0.28942126	-0.035024732	-0.11497413	0.15534872	0.046786483
-0.0018830181	-0.13949332	-0.057196673	0.13070302	-0.073407546	-0.11567638	0.101532154	-0.034148626	-0.006386921	0.028534327	-0.040344708	-0.12934212	0.03670148	-0.08590672	-0.052835833	0.0016579952
-0.14874423	0.1091196	-7.0438878e-06	0.012024345	-0.16130552	0.08663815	-0.079700254	0.055593207	-0.16612044	0.07824553	0.07492105	0.105072364	-0.13061391	-0.18262202	-0.1303596	0.0995811
0.13772993	-0.060176194	0.09011541	0.004549681	0.042566113	-0.008630087	0.085469745	-0.045631234	0.059858013	-0.10934603	-0.122002594	-0.14375645	0.05397505	-0.024176674	0.0801533	-0.11465771
-0.16141973	0.0845501	-0.11583245	-0.1338644	-0.20469677	0.081522875	-0.26856077	-0.13405809	-0.06830002	0.11708869	0.21921276	0.056184977	-0.051969342	-0.007302093	0.029510593	0.19675036
-0.021743024	-0.10196431	0.031138018	0.09466846	-0.065372616	0.03910783	0.14070639	0.12937178	0.11722243	-0.010101429	-0.03335509	0.18415873	-0.029259643	-0.13026282	0.03151013	-0.05099795
0.0457119	-0.07897433	-0.09090894	0.027773205	0.0567195	-0.004376853	-0.11431803	0.025907423	0.055754006	-0.04104331	0.062574744	-0.14439435	0.1494854	-0.15008982	-0.07929169	-0.13032962
-0.020361206	0.025456985	0.087314725	-0.008969354	-0.12381195	0.040910445	0.038615085	0.0010397721	0.008386835	-0.038408976	-0.04336114	0.13140245	-0.001548844	0.010343388	0.059027113	-0.04791946
0.050014276	-0.077289365	-0.051662087	0.105211236	0.07900104	0.085622706	0.037722737	0.0042349375	0.15100855	-0.124630444	-0.052833665	-0.014883989	0.05161153	0.0032970428	0.012266279	0.0024586592
-0.009784034	-0.06860321	0.026547363	-0.022396244	-0.05787303	-0.044063695	0.0701876	-0.0528032	-0.000825294	-0.053406715	-0.010918011	-0.094029844	-0.13928625	-0.20216279	-0.11917408	0.026839472
-0.021846248	-0.07541857	0.08843327	-0.010027815	-0.080875516	-0.04309744	0.07366657	0.117323294	0.14048398	-0.0655758	-0.0641136	0.036112368	0.20591083	-0.010171436	0.16069557	-0.043556962
-0.2834467	0.08057623	-0.22988455	-0.22490107	-0.13821551	-0.19801095	-0.24585195	-0.12285004	-0.111917645	0.16818237	0.2262751	0.226873	-0.2207452	0.071608804	-0.3931615	0.20386365
